# 
# runname = 'GJ1214best'; g = 1.0650e+03; mgas = 8.3027e-24; rho_int = 2.8000e+00; an = 5.0000e-08; mn0 = 1.4661e-21; f_stick = 1.0000e+00; T_star = 3.1100e+03; cs_com = 8.0000e-15; cs_mol = 2.0000e-15; Pref = 1.0000e+06; R_star = 1.5040e+10; Rp = 1.7516e+09; rp = 2.2290e+11; gibbsfile = '/home/helong/ARCiS/code/tables/gibbs_test.txt'; rootdir = '/home/helong/ARCiS/code'; 
# 2Na + 2HCl -> 2NaCl(s) + H2; 2K + 2HCl -> 2KCl(s) + H2; Zn + H2S -> ZnS(s) + H2; 2Na + H2S -> Na2S(s) + H2; 
#cols::logP T(K) rhop(gcm-3) ap(cm) Sn NaCl(s) KCl(s) ZnS(s) Na2S(s) Na HCl K Zn H2S nuclei
  1.3892e+01  1.2173e+03  2.0320e+00  7.0900e-03 1.0000e-200  9.1814e-05  2.4780e-05  4.8599e-08  5.7768e-05  6.5920e-04  1.3985e-04  6.2903e-05  4.2967e-05  8.0746e-03  8.4290e-20
  1.3912e+01  1.2226e+03  2.0446e+00  6.6979e-03 1.0000e-200  8.0831e-05  2.0870e-05  3.5601e-08  4.1462e-05  6.7334e-04  1.4881e-04  6.4988e-05  4.2976e-05  8.0818e-03  8.1579e-20
  1.3933e+01  1.2281e+03  2.0577e+00  6.2942e-03 1.0000e-200  6.9849e-05  1.7188e-05  2.5653e-08  2.8616e-05  6.8538e-04  1.5763e-04  6.6943e-05  4.2983e-05  8.0875e-03  7.8908e-20
  1.3954e+01  1.2335e+03  2.0708e+00  5.8817e-03 1.0000e-200  5.9054e-05  1.3793e-05  1.8163e-08  1.8954e-05  6.9542e-04  1.6615e-04  6.8741e-05  4.2988e-05  8.0917e-03  7.6269e-20
  1.3975e+01  1.2390e+03  2.0833e+00  5.4618e-03 1.0000e-200  4.8649e-05  1.0733e-05  1.2608e-08  1.2040e-05  7.0366e-04  1.7422e-04  7.0357e-05  4.2992e-05  8.0947e-03  7.3657e-20
  1.3996e+01  1.2446e+03  2.0948e+00  5.0334e-03 1.0000e-200  3.8843e-05  8.0499e-06  8.5485e-09  7.3400e-06  7.1033e-04  1.8172e-04  7.1772e-05  4.2994e-05  8.0968e-03  7.1068e-20
  1.4017e+01  1.2502e+03  2.1048e+00  4.5931e-03 1.0000e-200  2.9841e-05  5.7709e-06  5.6222e-09  4.2993e-06  7.1569e-04  1.8850e-04  7.2971e-05  4.2996e-05  8.0981e-03  6.8498e-20
  1.4038e+01  1.2558e+03  2.1134e+00  4.1354e-03 1.0000e-200  2.1834e-05  3.9085e-06  3.5484e-09  2.4153e-06  7.1997e-04  1.9443e-04  7.3950e-05  4.2998e-05  8.0989e-03  6.5945e-20
  1.4059e+01  1.2615e+03  2.1206e+00  3.6536e-03 1.0000e-200  1.4988e-05  2.4581e-06  2.1141e-09  1.2894e-06  7.2334e-04  1.9943e-04  7.4712e-05  4.2999e-05  8.0994e-03  6.3410e-20
  1.4080e+01  1.2672e+03  2.1269e+00  3.1409e-03 1.0000e-200  9.4267e-06  1.3977e-06  1.1591e-09  6.3959e-07  7.2591e-04  2.0343e-04  7.5268e-05  4.2999e-05  8.0997e-03  6.0891e-20
  1.4101e+01  1.2730e+03  2.1325e+00  2.5910e-03 1.0000e-200  5.2181e-06  6.8701e-07  5.6091e-10  2.8236e-07  7.2778e-04  2.0641e-04  7.5640e-05  4.3000e-05  8.0999e-03  5.8389e-20
  1.4122e+01  1.2788e+03  2.1377e+00  1.9984e-03 1.0000e-200  2.3541e-06  2.6853e-07  2.2158e-10  1.0231e-07  7.2901e-04  2.0840e-04  7.5859e-05  4.3000e-05  8.1000e-03  5.5904e-20
  1.4143e+01  1.2846e+03  2.1426e+00  1.3577e-03 1.0000e-200  7.2416e-07  6.9167e-08  5.9737e-11  2.5375e-08  7.2970e-04  2.0951e-04  7.5964e-05  4.3000e-05  8.1000e-03  5.3440e-20
  1.4164e+01  1.2905e+03  2.1473e+00  6.6089e-04 1.0000e-200  8.1698e-08  6.2942e-09  5.9152e-12  2.3172e-09  7.2997e-04  2.0995e-04  7.5997e-05  4.3000e-05  8.1000e-03  5.0996e-20
  1.4185e+01  1.2964e+03  2.1510e+00  8.3148e-05 1.0000e-200  1.5790e-10  1.0042e-11  1.0099e-14  3.6652e-12  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  4.8577e-20
  1.4206e+01  1.3024e+03  2.1537e+00  2.7878e-06 1.0000e-200  5.7310e-15  3.1692e-16  3.4081e-19  1.0922e-16  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  4.6185e-20
  1.4227e+01  1.3084e+03  2.5156e+00  6.0575e-08 1.0000e-200  2.3859e-20  1.7949e-21  1.4370e-23  5.1692e-22  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  4.3820e-20
  1.4248e+01  1.3145e+03  2.6874e+00  5.3305e-08 1.0000e-200  6.1865e-21  5.5788e-22  1.1835e-23  4.7110e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  4.1483e-20
  1.4269e+01  1.3206e+03  2.7375e+00  5.1768e-08 1.0000e-200  3.2518e-21  6.7380e-23  1.0541e-23  3.7399e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  3.9173e-20
  1.4290e+01  1.3267e+03  2.7785e+00  5.0590e-08 1.0000e-200  1.0096e-21  5.5399e-24  9.2997e-24  2.9736e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  3.6891e-20
  1.4311e+01  1.3329e+03  2.7994e+00  5.0022e-08 1.0000e-200  2.2983e-23  4.5997e-24  8.0993e-24  2.3664e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  3.4634e-20
  1.4332e+01  1.3392e+03  2.7995e+00  5.0019e-08 1.0000e-200  1.9140e-23  3.8195e-24  6.9310e-24  1.8836e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  3.2404e-20
  1.4352e+01  1.3454e+03  2.7996e+00  5.0017e-08 1.0000e-200  1.5931e-23  3.1700e-24  5.7877e-24  1.4988e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  3.0199e-20
  1.4373e+01  1.3518e+03  2.7996e+00  5.0015e-08 1.0000e-200  1.3245e-23  2.6281e-24  4.6642e-24  1.1914e-24  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  2.8020e-20
  1.4394e+01  1.3581e+03  2.7996e+00  5.0014e-08 1.0000e-200  1.0993e-23  2.1750e-24  3.5563e-24  9.4552e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  2.5866e-20
  1.4415e+01  1.3645e+03  2.7996e+00  5.0012e-08 1.0000e-200  9.1005e-24  1.7956e-24  2.4610e-24  7.4861e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  2.3736e-20
  1.4436e+01  1.3710e+03  2.7997e+00  5.0010e-08 1.0000e-200  7.5088e-24  1.4773e-24  1.3765e-24  5.9081e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  2.1631e-20
  1.4457e+01  1.3775e+03  2.7997e+00  5.0009e-08 1.0000e-200  6.1685e-24  1.2102e-24  3.0178e-25  4.6430e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  1.9551e-20
  1.4478e+01  1.3840e+03  2.7997e+00  5.0008e-08 1.0000e-200  5.0388e-24  9.8580e-25  8.7317e-27  3.6287e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  1.7493e-20
  1.4499e+01  1.3906e+03  2.7997e+00  5.0007e-08 1.0000e-200  4.0858e-24  7.9710e-25  8.0440e-27  2.8156e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  1.5460e-20
  1.4520e+01  1.3972e+03  2.7997e+00  5.0007e-08 1.0000e-200  3.2810e-24  6.3830e-25  7.3363e-27  2.1639e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  1.3449e-20
  1.4541e+01  1.4039e+03  2.7997e+00  5.0006e-08 1.0000e-200  2.6023e-24  5.0492e-25  6.6019e-27  1.6486e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  1.1462e-20
  1.4562e+01  1.4106e+03  2.7998e+00  5.0006e-08 1.0000e-200  2.0276e-24  3.9242e-25  5.8315e-27  1.2373e-25  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  9.4967e-21
  1.4583e+01  1.4174e+03  2.7998e+00  5.0006e-08 1.0000e-200  1.5378e-24  2.9687e-25  5.0125e-27  9.0396e-26  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  7.5540e-21
  1.4604e+01  1.4242e+03  2.7998e+00  5.0005e-08 1.0000e-200  1.1171e-24  2.1509e-25  4.1255e-27  6.3259e-26  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  5.6332e-21
  1.4625e+01  1.4310e+03  2.7998e+00  5.0006e-08 1.0000e-200  7.4932e-25  1.4390e-25  3.1353e-27  4.0881e-26  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  3.7341e-21
  1.4646e+01  1.4379e+03  2.7998e+00  5.0006e-08 1.0000e-200  4.1298e-25  7.9096e-26  1.9590e-27  2.1708e-26  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03  1.8565e-21
  1.4667e+01  1.4448e+03  2.7896e+00  5.0259e-08 1.0000e-200 2.7284e-104 5.5301e-105 9.5018e-107 1.5359e-105  7.3000e-04  2.1000e-04  7.6000e-05  4.3000e-05  8.1000e-03 2.9017e-102
